,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
8442,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f5186b51cd031a504060547cf676c02e')",6.947323336964993,10ff0b5e85e5b85cc3095d431d8c08b4,f5186b51cd031a504060547cf676c02e
8443,"('10ff0b5e85e5b85cc3095d431d8c08b4', '15b218114636de47b85013fd05797371')",27.59978588194878,10ff0b5e85e5b85cc3095d431d8c08b4,15b218114636de47b85013fd05797371
8444,"('10ff0b5e85e5b85cc3095d431d8c08b4', '12da631b50b1b44e0bbf2d955746f629')",16.410151078674954,10ff0b5e85e5b85cc3095d431d8c08b4,12da631b50b1b44e0bbf2d955746f629
8445,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1b319b9510261988dba6ee79dcce807b')",10.513331096733365,10ff0b5e85e5b85cc3095d431d8c08b4,1b319b9510261988dba6ee79dcce807b
8446,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f6fb76291be97ac8106d5b8ba751e6b3')",21.017071627845947,10ff0b5e85e5b85cc3095d431d8c08b4,f6fb76291be97ac8106d5b8ba751e6b3
8447,"('10ff0b5e85e5b85cc3095d431d8c08b4', '05cab35437cbac2de53fe11b1710cc0c')",28.502658481530922,10ff0b5e85e5b85cc3095d431d8c08b4,05cab35437cbac2de53fe11b1710cc0c
8448,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a106dd507de9d165e194af48a5ed96b7')",26.820120916621033,10ff0b5e85e5b85cc3095d431d8c08b4,a106dd507de9d165e194af48a5ed96b7
8449,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2136799b6847897d68b37583b12619d4')",27.384251950525904,10ff0b5e85e5b85cc3095d431d8c08b4,2136799b6847897d68b37583b12619d4
8450,"('10ff0b5e85e5b85cc3095d431d8c08b4', '492fb1b2d5eb87641f85ea960bd98573')",28.678593642961552,10ff0b5e85e5b85cc3095d431d8c08b4,492fb1b2d5eb87641f85ea960bd98573
8451,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ba134e84085c77be9dc5e7be5928a2f3')",19.184656195039366,10ff0b5e85e5b85cc3095d431d8c08b4,ba134e84085c77be9dc5e7be5928a2f3
8452,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c5ddeea2d036d7b33c04570fc2e58e67')",8.440114868359712,10ff0b5e85e5b85cc3095d431d8c08b4,c5ddeea2d036d7b33c04570fc2e58e67
8453,"('10ff0b5e85e5b85cc3095d431d8c08b4', '305e236ce2e171b261f8c3910bf7ac42')",25.982957698618097,10ff0b5e85e5b85cc3095d431d8c08b4,305e236ce2e171b261f8c3910bf7ac42
8454,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b5300a5ed2b3b8c8b1145a59c042fe35')",30.277207493875434,10ff0b5e85e5b85cc3095d431d8c08b4,b5300a5ed2b3b8c8b1145a59c042fe35
8455,"('10ff0b5e85e5b85cc3095d431d8c08b4', '22c96745628f899514efb7d14b1122c9')",18.51405204947164,10ff0b5e85e5b85cc3095d431d8c08b4,22c96745628f899514efb7d14b1122c9
8456,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e62768bb23899c370b35e558e38c5fc7')",6.333468105663068,10ff0b5e85e5b85cc3095d431d8c08b4,e62768bb23899c370b35e558e38c5fc7
8457,"('10ff0b5e85e5b85cc3095d431d8c08b4', '6505b8dde22d9981eaf59fa625b71257')",19.525038160392757,10ff0b5e85e5b85cc3095d431d8c08b4,6505b8dde22d9981eaf59fa625b71257
8458,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a4a6125c353f94632b9ade68885474e3')",3.593774689651535,10ff0b5e85e5b85cc3095d431d8c08b4,a4a6125c353f94632b9ade68885474e3
8459,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'eb9011c84c8bc2bf99c3a94f566f2732')",11.795155655117721,10ff0b5e85e5b85cc3095d431d8c08b4,eb9011c84c8bc2bf99c3a94f566f2732
8460,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3eebff1dcb74314af2139d1be0253a49')",23.23451664953732,10ff0b5e85e5b85cc3095d431d8c08b4,3eebff1dcb74314af2139d1be0253a49
8461,"('10ff0b5e85e5b85cc3095d431d8c08b4', '959408bad4e6779ba89a32b14cef42f8')",24.779364776806666,10ff0b5e85e5b85cc3095d431d8c08b4,959408bad4e6779ba89a32b14cef42f8
8462,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f153ee12b3117d1fae3785a7f1aeab3e')",19.040693087073734,10ff0b5e85e5b85cc3095d431d8c08b4,f153ee12b3117d1fae3785a7f1aeab3e
8463,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f086028ced8f9db5590c6acf3abc46c0')",21.54891282760596,10ff0b5e85e5b85cc3095d431d8c08b4,f086028ced8f9db5590c6acf3abc46c0
8464,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b9710e12c7ad2e3595671c36499c9128')",20.031474749022497,10ff0b5e85e5b85cc3095d431d8c08b4,b9710e12c7ad2e3595671c36499c9128
8465,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a9efa0cca5abff6df9bd636aab87f360')",5.38687394397176,10ff0b5e85e5b85cc3095d431d8c08b4,a9efa0cca5abff6df9bd636aab87f360
8466,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4433a47fe7582ae58716fa5fe729d212')",21.595517763279553,10ff0b5e85e5b85cc3095d431d8c08b4,4433a47fe7582ae58716fa5fe729d212
8467,"('10ff0b5e85e5b85cc3095d431d8c08b4', '6c4d4d6c6537a1e78fde32e18eaa159c')",24.88635921139465,10ff0b5e85e5b85cc3095d431d8c08b4,6c4d4d6c6537a1e78fde32e18eaa159c
8468,"('10ff0b5e85e5b85cc3095d431d8c08b4', '74d059a600fce5b3462b973cc9600fdb')",27.959030046925253,10ff0b5e85e5b85cc3095d431d8c08b4,74d059a600fce5b3462b973cc9600fdb
8469,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0cdb3dc05560eebf47496196da56a12f')",15.933336587842714,10ff0b5e85e5b85cc3095d431d8c08b4,0cdb3dc05560eebf47496196da56a12f
8470,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'bda91865fffc746fec9ade20697b7100')",19.675765636571313,10ff0b5e85e5b85cc3095d431d8c08b4,bda91865fffc746fec9ade20697b7100
8471,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b4b6e20c93ca9c9d421029a23673c126')",16.439015017335844,10ff0b5e85e5b85cc3095d431d8c08b4,b4b6e20c93ca9c9d421029a23673c126
8472,"('10ff0b5e85e5b85cc3095d431d8c08b4', '24929c1e9c4dc5de16fc10c057568802')",13.203993267862947,10ff0b5e85e5b85cc3095d431d8c08b4,24929c1e9c4dc5de16fc10c057568802
8473,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e241d87838db4425bdddb757ad767d98')",17.125409945358665,10ff0b5e85e5b85cc3095d431d8c08b4,e241d87838db4425bdddb757ad767d98
8474,"('10ff0b5e85e5b85cc3095d431d8c08b4', '23a83c0ad0a543481c9af4a464915cef')",26.183253233569886,10ff0b5e85e5b85cc3095d431d8c08b4,23a83c0ad0a543481c9af4a464915cef
8475,"('10ff0b5e85e5b85cc3095d431d8c08b4', '36061d126123857c490a90dab43d51f4')",1.9907332136458145,10ff0b5e85e5b85cc3095d431d8c08b4,36061d126123857c490a90dab43d51f4
8476,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e8883a9ee017f29c12c6530d4c2b177c')",23.592388602067743,10ff0b5e85e5b85cc3095d431d8c08b4,e8883a9ee017f29c12c6530d4c2b177c
8477,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1e7123ae2a1c54d69b051ecd9d02de92')",21.044450739780295,10ff0b5e85e5b85cc3095d431d8c08b4,1e7123ae2a1c54d69b051ecd9d02de92
8478,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f8b7d5c050fe6c46094bab77960c8554')",20.60055506189121,10ff0b5e85e5b85cc3095d431d8c08b4,f8b7d5c050fe6c46094bab77960c8554
8479,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'dd3e058c4d7b3e4a1c63deda6cc43bad')",9.712233318478088,10ff0b5e85e5b85cc3095d431d8c08b4,dd3e058c4d7b3e4a1c63deda6cc43bad
8480,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7421e7160a9e60dc9bb2d6ff2907c747')",13.216161393651353,10ff0b5e85e5b85cc3095d431d8c08b4,7421e7160a9e60dc9bb2d6ff2907c747
8481,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b5ae34d21b822c2db9623fcca9881b9c')",21.436534840661434,10ff0b5e85e5b85cc3095d431d8c08b4,b5ae34d21b822c2db9623fcca9881b9c
8482,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b0159e7b7a3b01382740772046a75b34')",15.528220303484156,10ff0b5e85e5b85cc3095d431d8c08b4,b0159e7b7a3b01382740772046a75b34
8483,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e1bb1db3e57db0d4d76923e927c01b9f')",9.391217673160568,10ff0b5e85e5b85cc3095d431d8c08b4,e1bb1db3e57db0d4d76923e927c01b9f
8484,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3bf08888e1046cd4dc94918526dbeaad')",12.61620740959424,10ff0b5e85e5b85cc3095d431d8c08b4,3bf08888e1046cd4dc94918526dbeaad
8485,"('10ff0b5e85e5b85cc3095d431d8c08b4', '49be82631a56d83b7800b0f10258ddb3')",8.099437656779095,10ff0b5e85e5b85cc3095d431d8c08b4,49be82631a56d83b7800b0f10258ddb3
8486,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'efe4a0e7b0930ede0df9f1f1153cd3d7')",13.52385132895384,10ff0b5e85e5b85cc3095d431d8c08b4,efe4a0e7b0930ede0df9f1f1153cd3d7
8487,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'aab418ca289e2fefc9a0979fcaa709cf')",26.955279363657013,10ff0b5e85e5b85cc3095d431d8c08b4,aab418ca289e2fefc9a0979fcaa709cf
8488,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8aa5bcfa38f911edacc40abcd735d2cd')",7.031681646726383,10ff0b5e85e5b85cc3095d431d8c08b4,8aa5bcfa38f911edacc40abcd735d2cd
8489,"('10ff0b5e85e5b85cc3095d431d8c08b4', '54985d3a4a520fa86dd0c4578f64df6f')",26.03309144376226,10ff0b5e85e5b85cc3095d431d8c08b4,54985d3a4a520fa86dd0c4578f64df6f
8490,"('10ff0b5e85e5b85cc3095d431d8c08b4', '42bad869d22023f077240551c6f65399')",13.97404845910548,10ff0b5e85e5b85cc3095d431d8c08b4,42bad869d22023f077240551c6f65399
8491,"('10ff0b5e85e5b85cc3095d431d8c08b4', '395c035478f0524b1d7986591ba5f91b')",24.180190123390965,10ff0b5e85e5b85cc3095d431d8c08b4,395c035478f0524b1d7986591ba5f91b
8492,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0e5eb6376bf6989a1b494378331357f3')",12.88765387241527,10ff0b5e85e5b85cc3095d431d8c08b4,0e5eb6376bf6989a1b494378331357f3
8493,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8aa5bcfa38f911edacc40abcd735d2cd')",7.031681646726383,10ff0b5e85e5b85cc3095d431d8c08b4,8aa5bcfa38f911edacc40abcd735d2cd
8494,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c0cadff552438a45e1aacec7f8dd06a4')",15.052987329257588,10ff0b5e85e5b85cc3095d431d8c08b4,c0cadff552438a45e1aacec7f8dd06a4
8495,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f432a28b51969969a22c503ce26ae2c4')",16.780716461831226,10ff0b5e85e5b85cc3095d431d8c08b4,f432a28b51969969a22c503ce26ae2c4
8496,"('10ff0b5e85e5b85cc3095d431d8c08b4', '66d5538a475fe34b922523f77a53c869')",24.385404364767634,10ff0b5e85e5b85cc3095d431d8c08b4,66d5538a475fe34b922523f77a53c869
8497,"('10ff0b5e85e5b85cc3095d431d8c08b4', '94e453a3ac34666a40d29b1f3143557d')",16.94490142831701,10ff0b5e85e5b85cc3095d431d8c08b4,94e453a3ac34666a40d29b1f3143557d
8498,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8d6b64029b3987fbf2a8193c76481bda')",10.457601040049333,10ff0b5e85e5b85cc3095d431d8c08b4,8d6b64029b3987fbf2a8193c76481bda
8499,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b5b51fb7559d011cfef46e8eb505b498')",20.553183075249123,10ff0b5e85e5b85cc3095d431d8c08b4,b5b51fb7559d011cfef46e8eb505b498
8500,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'cecf2e8f81c062d3ece70f5e31e60b1c')",14.641286538106183,10ff0b5e85e5b85cc3095d431d8c08b4,cecf2e8f81c062d3ece70f5e31e60b1c
8501,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ab41e566409ee1dd64b29e4d1f3633c7')",22.787789677939806,10ff0b5e85e5b85cc3095d431d8c08b4,ab41e566409ee1dd64b29e4d1f3633c7
8502,"('10ff0b5e85e5b85cc3095d431d8c08b4', '407ea568067e775144f98b6552da3af7')",18.73805018047466,10ff0b5e85e5b85cc3095d431d8c08b4,407ea568067e775144f98b6552da3af7
8503,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9ad2d580af91173b648105d72f9c29bb')",1.5516151557718132,10ff0b5e85e5b85cc3095d431d8c08b4,9ad2d580af91173b648105d72f9c29bb
8504,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ec755593948397d73bccd13a95eef559')",20.71801635938401,10ff0b5e85e5b85cc3095d431d8c08b4,ec755593948397d73bccd13a95eef559
8505,"('10ff0b5e85e5b85cc3095d431d8c08b4', '213099897acf28e1b3dfd86108ee2808')",25.66965486543851,10ff0b5e85e5b85cc3095d431d8c08b4,213099897acf28e1b3dfd86108ee2808
8506,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'a8d70371cf20337b93c5510a509baaee')",28.238659472301826,10ff0b5e85e5b85cc3095d431d8c08b4,a8d70371cf20337b93c5510a509baaee
8507,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e4d6a6b43813c46d875251aac6d8302d')",10.569551435508343,10ff0b5e85e5b85cc3095d431d8c08b4,e4d6a6b43813c46d875251aac6d8302d
8508,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c57a25863ba025614e97da3bbec857e4')",29.476423154923115,10ff0b5e85e5b85cc3095d431d8c08b4,c57a25863ba025614e97da3bbec857e4
8509,"('10ff0b5e85e5b85cc3095d431d8c08b4', '51a0e6e17f72a5e95981a2cf298c9dfb')",21.442345194526148,10ff0b5e85e5b85cc3095d431d8c08b4,51a0e6e17f72a5e95981a2cf298c9dfb
8510,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'be914d3863e5d6c735e80b9bb5175dbc')",22.15844059959002,10ff0b5e85e5b85cc3095d431d8c08b4,be914d3863e5d6c735e80b9bb5175dbc
8511,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0a6baafe3dec38ebb6dda70e93d0bc6e')",19.58888776672206,10ff0b5e85e5b85cc3095d431d8c08b4,0a6baafe3dec38ebb6dda70e93d0bc6e
8512,"('10ff0b5e85e5b85cc3095d431d8c08b4', '71550566eabd317b72d6c2298604eebf')",19.079829083555087,10ff0b5e85e5b85cc3095d431d8c08b4,71550566eabd317b72d6c2298604eebf
8513,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'dd99a81c1d9169441b0d2de2226d160b')",24.540969390656045,10ff0b5e85e5b85cc3095d431d8c08b4,dd99a81c1d9169441b0d2de2226d160b
8514,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0a749129c45d9f846dabd77216466c6c')",11.83790325411617,10ff0b5e85e5b85cc3095d431d8c08b4,0a749129c45d9f846dabd77216466c6c
8515,"('10ff0b5e85e5b85cc3095d431d8c08b4', '75cc013ee34af33912b7cc9693fc06ee')",12.739221749251156,10ff0b5e85e5b85cc3095d431d8c08b4,75cc013ee34af33912b7cc9693fc06ee
8516,"('10ff0b5e85e5b85cc3095d431d8c08b4', '94e453a3ac34666a40d29b1f3143557d')",16.94490142831701,10ff0b5e85e5b85cc3095d431d8c08b4,94e453a3ac34666a40d29b1f3143557d
8517,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c692ed1c384733c754ee619923bac8b5')",24.3619509551164,10ff0b5e85e5b85cc3095d431d8c08b4,c692ed1c384733c754ee619923bac8b5
8518,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1195daeb11c5036564ede81ca821e0c1')",7.944870507280172,10ff0b5e85e5b85cc3095d431d8c08b4,1195daeb11c5036564ede81ca821e0c1
8519,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f7a7d66096367c6254a1e4ebcdff5e1c')",12.562671645283572,10ff0b5e85e5b85cc3095d431d8c08b4,f7a7d66096367c6254a1e4ebcdff5e1c
8520,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c782eafffacb48a922a29909fd774b9d')",26.69881453164755,10ff0b5e85e5b85cc3095d431d8c08b4,c782eafffacb48a922a29909fd774b9d
8521,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd44486fa92a86893650ddbc0310cdf16')",20.602947870112555,10ff0b5e85e5b85cc3095d431d8c08b4,d44486fa92a86893650ddbc0310cdf16
8522,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'ae8da027e46e0ecd795307237856484e')",26.343211138079575,10ff0b5e85e5b85cc3095d431d8c08b4,ae8da027e46e0ecd795307237856484e
8523,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4266b89341a0344e1cb5ae651bb7ff35')",26.518074869914773,10ff0b5e85e5b85cc3095d431d8c08b4,4266b89341a0344e1cb5ae651bb7ff35
8524,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7998a5d8e6b3058ab4f86385ff1d03e5')",12.133652978614544,10ff0b5e85e5b85cc3095d431d8c08b4,7998a5d8e6b3058ab4f86385ff1d03e5
8525,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b403e4c942969b0f4d80b05e05f8568b')",10.212932793937004,10ff0b5e85e5b85cc3095d431d8c08b4,b403e4c942969b0f4d80b05e05f8568b
8526,"('10ff0b5e85e5b85cc3095d431d8c08b4', '42e70f1940cd55196431f7d18e4a6bf1')",24.2231683167056,10ff0b5e85e5b85cc3095d431d8c08b4,42e70f1940cd55196431f7d18e4a6bf1
8527,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1dc4408309e0699bee6a8990f5db1992')",25.78138318792277,10ff0b5e85e5b85cc3095d431d8c08b4,1dc4408309e0699bee6a8990f5db1992
8528,"('10ff0b5e85e5b85cc3095d431d8c08b4', '07031f3b6d941da4f104d1afec64df43')",18.499232964748906,10ff0b5e85e5b85cc3095d431d8c08b4,07031f3b6d941da4f104d1afec64df43
8529,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0fade3c769f2e62450c1242ca8524b56')",9.285593350148552,10ff0b5e85e5b85cc3095d431d8c08b4,0fade3c769f2e62450c1242ca8524b56
8530,"('10ff0b5e85e5b85cc3095d431d8c08b4', '57772872e0e53e5a05c1000bc9212a87')",15.601213560075205,10ff0b5e85e5b85cc3095d431d8c08b4,57772872e0e53e5a05c1000bc9212a87
8531,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5cf6bc2ef1e0bea2fcfc59b6c529abf7')",26.24405476245695,10ff0b5e85e5b85cc3095d431d8c08b4,5cf6bc2ef1e0bea2fcfc59b6c529abf7
8532,"('10ff0b5e85e5b85cc3095d431d8c08b4', '0c99fb68a034e4d87ee73c8f976272d0')",22.051432759457875,10ff0b5e85e5b85cc3095d431d8c08b4,0c99fb68a034e4d87ee73c8f976272d0
8533,"('10ff0b5e85e5b85cc3095d431d8c08b4', '75b03059558a2ee0fff03efa7b663196')",26.629826459683322,10ff0b5e85e5b85cc3095d431d8c08b4,75b03059558a2ee0fff03efa7b663196
8534,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fac480b0816cc235a9a387a6c14c929f')",7.995474173552334,10ff0b5e85e5b85cc3095d431d8c08b4,fac480b0816cc235a9a387a6c14c929f
8535,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'bf8e5ef3a6b9ae12018e527245aa755e')",22.52187121738484,10ff0b5e85e5b85cc3095d431d8c08b4,bf8e5ef3a6b9ae12018e527245aa755e
8536,"('10ff0b5e85e5b85cc3095d431d8c08b4', '07d0b4985a205e973643fc874679d746')",16.763493686529888,10ff0b5e85e5b85cc3095d431d8c08b4,07d0b4985a205e973643fc874679d746
8537,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd9622324b25994b288a1d71541c936ba')",20.085727275384492,10ff0b5e85e5b85cc3095d431d8c08b4,d9622324b25994b288a1d71541c936ba
8538,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c856af200608c56457ca4d7ad15b5065')",10.663459612760056,10ff0b5e85e5b85cc3095d431d8c08b4,c856af200608c56457ca4d7ad15b5065
8539,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9b526d19c65f3e2400ccf6dcec1cccc7')",4.546171461170469,10ff0b5e85e5b85cc3095d431d8c08b4,9b526d19c65f3e2400ccf6dcec1cccc7
8540,"('10ff0b5e85e5b85cc3095d431d8c08b4', '2be9b52d6655125a7d2d71ce24b6d3ea')",16.415183738275072,10ff0b5e85e5b85cc3095d431d8c08b4,2be9b52d6655125a7d2d71ce24b6d3ea
8541,"('10ff0b5e85e5b85cc3095d431d8c08b4', '131fb28dd2e40d6ac9bb791785c80f5b')",6.5540102055770175,10ff0b5e85e5b85cc3095d431d8c08b4,131fb28dd2e40d6ac9bb791785c80f5b
8542,"('10ff0b5e85e5b85cc3095d431d8c08b4', '9b1d94101bb729ac08c99f8c68aa6918')",9.997685801464717,10ff0b5e85e5b85cc3095d431d8c08b4,9b1d94101bb729ac08c99f8c68aa6918
8543,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd56ac682699396916f1d7ac0fbda16a5')",19.703026464306358,10ff0b5e85e5b85cc3095d431d8c08b4,d56ac682699396916f1d7ac0fbda16a5
8544,"('10ff0b5e85e5b85cc3095d431d8c08b4', '5dd6c4546e699fddad6272b69a5bae6c')",15.898151876394424,10ff0b5e85e5b85cc3095d431d8c08b4,5dd6c4546e699fddad6272b69a5bae6c
8545,"('10ff0b5e85e5b85cc3095d431d8c08b4', '3732a050a0af248a712b1a7f33fc6c31')",26.598289291272597,10ff0b5e85e5b85cc3095d431d8c08b4,3732a050a0af248a712b1a7f33fc6c31
8546,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e23f9fab2046b9a9b07974a26c695eef')",1.8681137170574929,10ff0b5e85e5b85cc3095d431d8c08b4,e23f9fab2046b9a9b07974a26c695eef
8547,"('10ff0b5e85e5b85cc3095d431d8c08b4', '63209474bd36b16147dd41dd3a2405e3')",9.702646422387108,10ff0b5e85e5b85cc3095d431d8c08b4,63209474bd36b16147dd41dd3a2405e3
8548,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b7f2b8921ccf7157c72517e01cdae878')",12.528581336670163,10ff0b5e85e5b85cc3095d431d8c08b4,b7f2b8921ccf7157c72517e01cdae878
8549,"('10ff0b5e85e5b85cc3095d431d8c08b4', '4235bb1eda214d82d5c076003fd3f949')",13.335721806615494,10ff0b5e85e5b85cc3095d431d8c08b4,4235bb1eda214d82d5c076003fd3f949
8550,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'aa8872f7de824bdb6d70cdca6ca7591e')",18.682299565637717,10ff0b5e85e5b85cc3095d431d8c08b4,aa8872f7de824bdb6d70cdca6ca7591e
8551,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'efd4bbc814f7edf930b05359f3a6fbbc')",16.54942771884521,10ff0b5e85e5b85cc3095d431d8c08b4,efd4bbc814f7edf930b05359f3a6fbbc
8552,"('10ff0b5e85e5b85cc3095d431d8c08b4', '705fc037543d2101a71c47f9880ec45f')",13.29018766793891,10ff0b5e85e5b85cc3095d431d8c08b4,705fc037543d2101a71c47f9880ec45f
8553,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c4202b15af3a60fd7196197e75e23c0f')",15.1653348477404,10ff0b5e85e5b85cc3095d431d8c08b4,c4202b15af3a60fd7196197e75e23c0f
8554,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c1f462be22b4b3c77935f73f3c08fd66')",15.133304448569698,10ff0b5e85e5b85cc3095d431d8c08b4,c1f462be22b4b3c77935f73f3c08fd66
8555,"('10ff0b5e85e5b85cc3095d431d8c08b4', '7aa10d45a0c3f8a02478b81a4fc55b85')",23.483131684551427,10ff0b5e85e5b85cc3095d431d8c08b4,7aa10d45a0c3f8a02478b81a4fc55b85
8556,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'd8fbff8b7aeb86346fe0339f4031ad31')",15.57666360718544,10ff0b5e85e5b85cc3095d431d8c08b4,d8fbff8b7aeb86346fe0339f4031ad31
8557,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'b0b45691320005ea32671f700c2e546b')",8.71057686977271,10ff0b5e85e5b85cc3095d431d8c08b4,b0b45691320005ea32671f700c2e546b
8558,"('10ff0b5e85e5b85cc3095d431d8c08b4', '93520876314b3e4fe6d5de692e7f20f7')",12.370537444000812,10ff0b5e85e5b85cc3095d431d8c08b4,93520876314b3e4fe6d5de692e7f20f7
8559,"('10ff0b5e85e5b85cc3095d431d8c08b4', '417943c02a76210b93ba8c44e59b3503')",5932.626762543684,10ff0b5e85e5b85cc3095d431d8c08b4,417943c02a76210b93ba8c44e59b3503
8560,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8a34107069668ab8518e627b126738fb')",19.57693928592111,10ff0b5e85e5b85cc3095d431d8c08b4,8a34107069668ab8518e627b126738fb
8561,"('10ff0b5e85e5b85cc3095d431d8c08b4', '1d8a6c3f752f3e83680dac74ca7b8ef9')",32.26295892595304,10ff0b5e85e5b85cc3095d431d8c08b4,1d8a6c3f752f3e83680dac74ca7b8ef9
8562,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c149908715e741ebf04b4f4048906af1')",19.71775596745412,10ff0b5e85e5b85cc3095d431d8c08b4,c149908715e741ebf04b4f4048906af1
8563,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'e700362a6adabdd30759ae7075b5d04f')",14.213846890934832,10ff0b5e85e5b85cc3095d431d8c08b4,e700362a6adabdd30759ae7075b5d04f
8564,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'f830292e10d421feaba266a355a79eea')",27.16829296241047,10ff0b5e85e5b85cc3095d431d8c08b4,f830292e10d421feaba266a355a79eea
8565,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'acbd5c9b0bd78caa793c321464cb092b')",22.679680575573165,10ff0b5e85e5b85cc3095d431d8c08b4,acbd5c9b0bd78caa793c321464cb092b
8566,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'c87fb9c44350d7f04c231bb3fff41e0a')",24.929382003361138,10ff0b5e85e5b85cc3095d431d8c08b4,c87fb9c44350d7f04c231bb3fff41e0a
8567,"('10ff0b5e85e5b85cc3095d431d8c08b4', '8ce2019516a67423f07d8eefa67dd611')",20.255158920396024,10ff0b5e85e5b85cc3095d431d8c08b4,8ce2019516a67423f07d8eefa67dd611
8568,"('10ff0b5e85e5b85cc3095d431d8c08b4', 'fc263a235b51ca39a7052c9f10074b94')",25.999445380542788,10ff0b5e85e5b85cc3095d431d8c08b4,fc263a235b51ca39a7052c9f10074b94
8569,"('10ff0b5e85e5b85cc3095d431d8c08b4', '60c3474cd986a02318ed9001cf6f8eb7')",29.184233945463266,10ff0b5e85e5b85cc3095d431d8c08b4,60c3474cd986a02318ed9001cf6f8eb7
